 2007052712  -28918.10    
 2007052713  -28891.70    
 2007052714  -28870.90    
 2007052715  -28838.80    
 2007052716  -28828.90    
 2007052717  -28829.60    
 2007052718  -28850.20    
 2007052719  -28884.20    
 2007052720  -28924.10    
 2007052721  -28968.10    
 2007052722  -29003.50    
 2007052723  -29027.30    
 2007052800  -29038.90    
 2007052801  -29024.80    
 2007052802  -29017.60    
 2007052803  -29013.60    
 2007052804  -29017.80    
 2007052805  -29040.50    
 2007052806  -29069.70    
 2007052807  -29111.50    
 2007052808  -29157.90    
 2007052809  -29196.20    
 2007052810  -29221.10    
 2007052811  -29225.00    
 2007052812  -29209.60    
 2007052813  -29176.20    
 2007052814  -29136.40    
 2007052815  -29104.10    
 2007052816  -29072.90    
 2007052817  -29067.30    
 2007052818  -29079.10    
 2007052819  -29107.80    
 2007052820  -29158.60    
 2007052821  -29197.80    
 2007052822  -29239.30    
 2007052823  -29271.00    
 2007052900  -29279.90    
 2007052901  -29270.20    
 2007052902  -29260.10    
 2007052903  -29244.30    
 2007052904  -29235.20    
 2007052905  -29241.70    
 2007052906  -29257.90    
 2007052907  -29288.60    
 2007052908  -29330.20    
 2007052909  -29372.50    
 2007052910  -29399.50    
 2007052911  -29407.40    
 2007052912  -29396.00    
 2007052913  -29372.20    
 2007052914  -29318.10    
 2007052915  -29273.50    
 2007052916  -29234.10    
 2007052917  -29215.20    
 2007052918  -29219.20    
 2007052919  -29262.00    
 2007052920  -29280.10    
 2007052921  -29317.50    
 2007052922  -29356.40    
 2007052923  -29389.50    
 2007053000  -29400.00    
 2007053001  -29392.40    
 2007053002  -29369.70    
 2007053003  -29345.20    
 2007053004  -29326.00    
 2007053005  -29320.80    
 2007053006  -29324.80    
 2007053007  -29349.00    
 2007053008  -29383.60    
 2007053009  -29415.60    
 2007053010  -29439.70    
 2007053011  -29448.20    
 2007053012  -29439.70    
 2007053013  -29409.30    
 2007053014  -29376.20    
 2007053015  -29340.70    
 2007053016  -29322.00    
 2007053017  -29284.20    
 2007053018  -29277.50    
 2007053019  -29292.90    
 2007053020  -29316.10    
 2007053021  -29354.00    
 2007053022  -29397.80    
 2007053023  -29430.50    
 2007053100  -29451.20    
 2007053101  -29448.00    
 2007053102  -29432.80    
 2007053103  -29415.10    
 2007053104  -29400.40    
 2007053105  -29399.40    
 2007053106  -29383.60    
 2007053107  -29399.30    
 2007053108  -29431.80    
 2007053109  -29472.80    
 2007053110  -29513.80    
 2007053111  -29544.40    
 2007053112  -29559.30    
 2007053113  -29554.40    
 2007053114  -29527.40    
 2007053115  -29488.50    
 2007053116  -29448.60    
 2007053117  -29416.00    
 2007053118  -29405.60    
 2007053119  -29409.80    
 2007053120  -29438.60    
 2007053121  -29476.30    
 2007053122  -29518.10    
 2007053123  -29562.00    
 2007060100  -29600.70    
 2007060101  -29610.00    
 2007060102  -29603.40    
 2007060103  -29606.70    
 2007060104  -29581.30    
 2007060105  -29566.60    
 2007060106  -29559.70    
 2007060107  -29571.80    
 2007060108  -29595.70    
 2007060109  -29626.80    
 2007060110  -29666.10    
 2007060111  -29690.50    
 2007060112  -29708.80    
 2007060113  -29704.40    
 2007060114  -29685.20    
 2007060115  -29655.60    
 2007060116  -29640.80    
 2007060117  -29611.50    
 2007060118  -29592.90    
 2007060119  -29588.80    
 2007060120  -29619.90    
 2007060121  -29663.40    
 2007060122  -29729.30    
 2007060123  -29783.60    
 2007060200  -29834.50    
 2007060201  -29866.20    
 2007060202  -29881.20    
 2007060203  -29898.50    
 2007060204  -29879.00    
 2007060205  -29878.00    
 2007060206  -29884.50    
 2007060207  -29902.50    
 2007060208  -29938.10    
 2007060209  -29987.40    
 2007060210  -30043.90    
 2007060211  -30098.40    
 2007060212  -30142.60    
 2007060213  -30162.40    
 2007060214  -30165.30    
 2007060215  -30158.00    
 2007060216  -30178.50    
 2007060217  -30156.90    
 2007060218  -30158.40    
 2007060219  -30167.50    
 2007060220  -30192.30    
 2007060221  -30233.00    
 2007060222  -30291.20    
 2007060223  -30344.40    
 2007060300  -30400.10    
 2007060301  -30442.20    
 2007060302  -30467.70    
 2007060303  -30483.10    
 2007060304  -30491.30    
 2007060305  -30492.10    
 2007060306  -30495.10    
 2007060307  -30507.70    
 2007060308  -30546.40    
 2007060309  -30577.00    
 2007060310  -30618.00    
 2007060311  -30660.10    
 2007060312  -30703.80    
 2007060313  -30736.00    
 2007060314  -30751.70    
 2007060315  -30761.90    
 2007060316  -30772.70    
 2007060317  -30780.80    
 2007060318  -30787.30    
 2007060319  -30792.40    
 2007060320  -30830.60    
 2007060321  -30877.70    
 2007060322  -30925.80    
 2007060323  -30977.30    
 2007060400  -31023.70    
 2007060401  -31062.30    
 2007060402  -31103.20    
 2007060403  -31127.80    
 2007060404  -31163.30    
 2007060405  -31157.90    
 2007060406  -31158.70    
 2007060407  -31162.10    
 2007060408  -31178.00    
 2007060409  -31202.60    
 2007060410  -31235.00    
 2007060411  -31279.20    
 2007060412  -31313.70    
 2007060413  -31347.40    
 2007060414  -31366.00    
 2007060415  -31383.00    
 2007060416  -31392.60    
 2007060417  -31399.20    
 2007060418  -31400.20    
 2007060419  -31404.50    
 2007060420  -31419.40    
 2007060421  -31436.70    
 2007060422  -31460.70    
 2007060423  -31498.90    
 2007060500  -31536.80    
 2007060501  -31570.70    
 2007060502  -31604.40    
 2007060503  -31635.40    
 2007060504  -31650.80    
 2007060505  -31662.00    
 2007060506  -31671.80    
 2007060507  -31670.10    
 2007060508  -31671.00    
 2007060509  -31685.80    
 2007060510  -31703.60    
 2007060511  -31724.70    
 2007060512  -31749.60    
 2007060513  -31768.40    
 2007060514  -31782.70    
 2007060515  -31789.40    
 2007060516  -31802.20    
 2007060517  -31804.30    
 2007060518  -31796.70    
 2007060519  -31789.40    
 2007060520  -31780.30    
 2007060521  -31781.70    
 2007060522  -31787.40    
 2007060523  -31807.50    
 2007060600  -31830.00    
 2007060601  -31857.70    
 2007060602  -31870.50    
 2007060603  -31881.30    
 2007060604  -31889.50    
 2007060605  -31891.90    
 2007060606  -31878.90    
 2007060607  -31881.90    
 2007060608  -31871.10    
 2007060609  -31857.60    
 2007060610  -31853.60    
 2007060611  -31853.90    
 2007060612  -31864.60    
 2007060613  -31875.40    
 2007060614  -31887.00    
 2007060615  -31897.50    
 2007060616  -31906.20    
 2007060617  -31905.50    
 2007060618  -31904.30    
 2007060619  -31891.30    
 2007060620  -31883.10    
 2007060621  -31873.70    
 2007060622  -31870.20    
 2007060623  -31864.30    
 2007060700  -31862.20    
 2007060701  -31877.30    
 2007060702  -31880.00    
 2007060703  -31899.80    
 2007060704  -31905.50    
 2007060705  -31923.70    
 2007060706  -31918.50    
 2007060707  -31906.60    
 2007060708  -31896.60    
 2007060709  -31882.80    
 2007060710  -31864.90    
 2007060711  -31854.40    
 2007060712  -31859.40    
 2007060713  -31847.00    
 2007060714  -31849.00    
 2007060715  -31854.50    
 2007060716  -31878.70    
 2007060717  -31906.80    
 2007060718  -31902.40    
 2007060719  -31904.30    
 2007060720  -31898.20    
 2007060721  -31883.40    
 2007060722  -31887.50    
 2007060723  -31875.90    
 2007060800  -31879.70    
 2007060801  -31877.80    
 2007060802  -31879.60    
 2007060803  -31886.90    
 2007060804  -31917.80    
 2007060805  -31922.90    
 2007060806  -31937.60    
 2007060807  -31955.80    
 2007060808  -31957.90    
 2007060809  -31959.80    
 2007060810  -31944.90    
 2007060811  -31931.00    
 2007060812  -31916.90    
 2007060813  -31905.80    
 2007060814  -31913.80    
 2007060815  -31941.70    
 2007060816  -31985.60    
 2007060817  -32012.00    
 2007060818  -32040.10    
 2007060819  -32055.80    
 2007060820  -32072.50    
 2007060821  -32084.60    
 2007060822  -32094.70    
 2007060823  -32097.40    
 2007060900  -32095.00    
 2007060901  -32099.70    
 2007060902  -32108.50    
 2007060903  -32125.40    
 2007060904  -32153.20    
 2007060905  -32180.30    
 2007060906  -32211.90    
 2007060907  -32247.60    
 2007060908  -32268.30    
 2007060909  -32280.00    
 2007060910  -32282.40    
 2007060911  -32272.40    
 2007060912  -32255.90    
 2007060913  -32245.00    
 2007060914  -32249.00    
 2007060915  -32265.70    
 2007060916  -32307.90    
 2007060917  -32357.50    
 2007060918  -32409.40    
 2007060919  -32464.40    
 2007060920  -32516.10    
 2007060921  -32553.40    
 2007060922  -32583.80    
 2007060923  -32595.20    
 2007061000  -32604.30    
 2007061001  -32610.40    
 2007061002  -32622.00    
 2007061003  -32663.70    
 2007061004  -32686.50    
 2007061005  -32733.60    
 2007061006  -32783.60    
 2007061007  -32836.50    
 2007061008  -32883.10    
 2007061009  -32915.70    
 2007061010  -32931.80    
 2007061011  -32942.10    
 2007061012  -32934.40    
 2007061013  -32927.70    
 2007061014  -32939.90    
 2007061015  -32946.50    
 2007061016  -32970.00    
 2007061017  -33009.80    
 2007061018  -33053.10    
 2007061019  -33107.30    
 2007061020  -33155.70    
 2007061021  -33194.00    
 2007061022  -33219.30    
 2007061023  -33231.20    
 2007061100  -33224.10    
 2007061101  -33216.80    
 2007061102  -33203.90    
 2007061103  -33201.30    
 2007061104  -33215.20    
 2007061105  -33241.40    
 2007061106  -33284.70    
 2007061107  -33339.70    
 2007061108  -33380.50    
 2007061109  -33411.70    
 2007061110  -33425.10    
 2007061111  -33423.50    
 2007061112  -33403.00    
 2007061113  -33370.40    
 2007061114  -33342.80    
 2007061115  -33326.50    
 2007061116  -33321.80    
 2007061117  -33339.90    
 2007061118  -33369.20    
 2007061119  -33417.10    
 2007061120  -33471.50    
 2007061121  -33502.00    
 2007061122  -33545.40    
 2007061123  -33563.00    
 2007061200  -33552.90    
 2007061201  -33538.50    
 2007061202  -33519.20    
 2007061203  -33513.00    
 2007061204  -33505.90    
 2007061205  -33520.20    
 2007061206  -33553.90    
 2007061207  -33597.20    
 2007061208  -33648.90    
 2007061209  -33690.20    
 2007061210  -33715.70    
 2007061211  -33719.00    
 2007061212  -33705.40    
 2007061213  -33675.40    
 2007061214  -33636.50    
 2007061215  -33601.60    
 2007061216  -33579.30    
 2007061217  -33586.90    
 2007061218  -33611.50    
 2007061219  -33656.90    
 2007061220  -33714.10    
 2007061221  -33766.40    
 2007061222  -33818.20    
 2007061223  -33854.80    
 2007061300  -33861.90    
 2007061301  -33855.40    
 2007061302  -33832.30    
 2007061303  -33813.10    
 2007061304  -33805.00    
 2007061305  -33806.60    
 2007061306  -33829.50    
 2007061307  -33875.40    
 2007061308  -33923.20    
 2007061309  -33973.80    
 2007061310  -34003.60    
 2007061311  -34014.20    
 2007061312  -34006.70    
 2007061313  -33977.10    
 2007061314  -33933.40    
 2007061315  -33892.20    
 2007061316  -33858.50    
 2007061317  -33834.30    
 2007061318  -33831.90    
 2007061319  -33852.50    
 2007061320  -33889.50    
 2007061321  -33937.10    
 2007061322  -33987.50    
 2007061323  -34022.00    
 2007061400  -34054.70    
 2007061401  -34044.70    
 2007061402  -34025.00    
 2007061403  -34005.70    
 2007061404  -33982.30    
 2007061405  -33963.70    
 2007061406  -33963.40    
 2007061407  -33980.80    
 2007061408  -34009.60    
 2007061409  -34047.50    
 2007061410  -34075.20    
 2007061411  -34090.10    
 2007061412  -34084.80    
 2007061413  -34049.30    
 2007061414  -33999.60    
 2007061415  -33941.40    
 2007061416  -33891.00    
 2007061417  -33853.60    
 2007061418  -33832.70    
 2007061419  -33826.60    
 2007061420  -33832.50    
 2007061421  -33864.30    
 2007061422  -33899.50    
 2007061423  -33932.80    
 2007061500  -33945.20    
 2007061501  -33941.40    
 2007061502  -33921.40    
 2007061503  -33893.10    
 2007061504  -33862.30    
 2007061505  -33826.30    
 2007061506  -33797.90    
 2007061507  -33794.80    
 2007061508  -33812.40    
 2007061509  -33831.30    
 2007061510  -33856.60    
 2007061511  -33864.40    
 2007061512  -33874.40    
 2007061513  -33894.30    
 2007061514  -33841.10    
 2007061515  -33781.40    
 2007061516  -33724.30    
 2007061517  -33677.90    
 2007061518  -33638.90    
 2007061519  -33605.30    
 2007061520  -33593.20    
 2007061521  -33605.40    
 2007061522  -33623.80    
 2007061523  -33657.50    
 2007061600  -33670.60    
 2007061601  -33663.10    
 2007061602  -33645.70    
 2007061603  -33614.60    
 2007061604  -33574.30    
 2007061605  -33532.40    
 2007061606  -33499.20    
 2007061607  -33476.80    
 2007061608  -33472.10    
 2007061609  -33484.40    
 2007061610  -33502.60    
 2007061611  -33525.80    
 2007061612  -33523.10    
 2007061613  -33517.90    
 2007061614  -33493.60    
 2007061615  -33455.30    
 2007061616  -33407.60    
 2007061617  -33349.80    
 2007061618  -33293.60    
 2007061619  -33268.10    
 2007061620  -33246.10    
 2007061621  -33240.80    
 2007061622  -33247.80    
 2007061623  -33259.20    
 2007061700  -33268.50    
 2007061701  -33270.40    
 2007061702  -33259.10    
 2007061703  -33234.50    
 2007061704  -33201.10    
 2007061705  -33159.10    
 2007061706  -33126.70    
 2007061707  -33100.70    
 2007061708  -33081.60    
 2007061709  -33085.00    
 2007061710  -33092.00    
 2007061711  -33097.90    
 2007061712  -33110.90    
 2007061713  -33118.90    
 2007061714  -33108.50    
 2007061715  -33081.70    
 2007061716  -33040.60    
 2007061717  -33000.40    
 2007061718  -32965.20    
 2007061719  -32967.90    
 2007061720  -32922.70    
 2007061721  -32941.20    
 2007061722  -32908.10    
 2007061723  -32911.30    
 2007061800  -32911.90    
 2007061801  -32915.60    
 2007061802  -32916.40    
 2007061803  -32911.60    
 2007061804  -32887.50    
 2007061805  -32853.30    
 2007061806  -32823.90    
 2007061807  -32792.50    
 2007061808  -32768.80    
 2007061809  -32772.50    
 2007061810  -32764.10    
 2007061811  -32768.30    
 2007061812  -32786.20    
 2007061813  -32780.50    
 2007061814  -32777.20    
 2007061815  -32769.70    
 2007061816  -32762.30    
 2007061817  -32741.60    
 2007061818  -32714.80    
 2007061819  -32697.90    
 2007061820  -32682.90    
 2007061821  -32688.10    
 2007061822  -32693.60    
 2007061823  -32700.60    
 2007061900  -32719.90    
 2007061901  -32739.90    
 2007061902  -32756.80    
 2007061903  -32770.70    
 2007061904  -32773.40    
 2007061905  -32767.30    
 2007061906  -32754.10    
 2007061907  -32757.20    
 2007061908  -32735.90    
 2007061909  -32737.80    
 2007061910  -32742.60    
 2007061911  -32756.60    
 2007061912  -32770.40    
 2007061913  -32794.00    
 2007061914  -32819.90    
 2007061915  -32846.70    
 2007061916  -32856.40    
 2007061917  -32869.80    
 2007061918  -32857.80    
 2007061919  -32842.00    
 2007061920  -32845.50    
 2007061921  -32847.50    
 2007061922  -32861.30    
 2007061923  -32879.20    
 2007062000  -32900.80    
 2007062001  -32928.80    
 2007062002  -32956.90    
 2007062003  -32989.70    
 2007062004  -33008.10    
 2007062005  -33017.90    
 2007062006  -33027.30    
 2007062007  -33034.20    
 2007062008  -33032.30    
 2007062009  -33033.40    
 2007062010  -33028.80    
 2007062011  -33043.00    
 2007062012  -33049.20    
 2007062013  -33058.30    
 2007062014  -33072.80    
 2007062015  -33091.30    
 2007062016  -33113.00    
 2007062017  -33127.10    
 2007062018  -33140.70    
 2007062019  -33154.10    
 2007062020  -33164.00    
 2007062021  -33172.20    
 2007062022  -33184.50    
 2007062023  -33197.90    
 2007062100  -33212.10    
 2007062101  -33228.50    
 2007062102  -33246.70    
 2007062103  -33272.90    
 2007062104  -33293.40    
 2007062105  -33313.50    
 2007062106  -33333.80    
 2007062107  -33341.60    
 2007062108  -33339.60    
 2007062109  -33340.20    
 2007062110  -33330.20    
 2007062111  -33323.70    
 2007062112  -33315.00    
 2007062113  -33314.30    
 2007062114  -33316.20    
 2007062115  -33327.90    
 2007062116  -33344.40    
 2007062117  -33355.30    
 2007062118  -33363.20    
 2007062119  -33368.50    
 2007062120  -33373.40    
 2007062121  -33369.50    
 2007062122  -33368.20    
 2007062123  -33366.10    
 2007062200  -33370.20    
 2007062201  -33382.90    
 2007062202  -33402.70    
 2007062203  -33423.40    
 2007062204  -33444.40    
 2007062205  -33455.50    
 2007062206  -33467.40    
 2007062207  -33475.90    
 2007062208  -33478.70    
 2007062209  -33476.60    
 2007062210  -33455.40    
 2007062211  -33435.20    
 2007062212  -33423.30    
 2007062213  -33389.50    
 2007062214  -33372.00    
 2007062215  -33359.60    
 2007062216  -33365.00    
 2007062217  -33376.10    
 2007062218  -33396.40    
 2007062219  -33416.10    
 2007062220  -33433.00    
 2007062221  -33434.30    
 2007062222  -33434.90    
 2007062223  -33432.50    
 2007062300  -33426.10    
 2007062301  -33433.80    
 2007062302  -33425.20    
 2007062303  -33427.90    
 2007062304  -33440.50    
 2007062305  -33456.40    
 2007062306  -33466.90    
 2007062307  -33482.90    
 2007062308  -33498.20    
 2007062309  -33498.20    
 2007062310  -33484.20    
 2007062311  -33462.80    
 2007062312  -33443.40    
 2007062313  -33419.80    
 2007062314  -33405.30    
 2007062315  -33400.10    
 2007062316  -33405.70    
 2007062317  -33410.70    
 2007062318  -33428.70    
 2007062319  -33461.10    
 2007062320  -33479.50    
 2007062321  -33494.50    
 2007062322  -33513.70    
 2007062323  -33505.00    
 2007062400  -33492.80    
 2007062401  -33481.40    
 2007062402  -33464.30    
 2007062403  -33461.10    
 2007062404  -33465.00    
 2007062405  -33478.10    
 2007062406  -33489.80    
 2007062407  -33503.90    
 2007062408  -33539.80    
 2007062409  -33514.60    
 2007062410  -33497.60    
 2007062411  -33476.60    
 2007062412  -33474.70    
 2007062413  -33424.60    
 2007062414  -33380.50    
 2007062415  -33343.70    
 2007062416  -33370.50    
 2007062417  -33355.70    
 2007062418  -33350.20    
 2007062419  -33364.60    
 2007062420  -33377.30    
 2007062421  -33392.00    
 2007062422  -33416.40    
 2007062423  -33425.00    
 2007062500  -33408.50    
 2007062501  -33384.00    
 2007062502  -33358.30    
 2007062503  -33337.80    
 2007062504  -33327.30    
 2007062505  -33324.10    
 2007062506  -33330.70    
 2007062507  -33336.00    
 2007062508  -33338.40    
 2007062509  -33336.80    
 2007062510  -33321.50    
 2007062511  -33292.00    
 2007062512  -33252.10    
 2007062513  -33204.40    
 2007062514  -33159.60    
 2007062515  -33125.30    
 2007062516  -33110.50    
 2007062517  -33109.60    
 2007062518  -33114.80    
 2007062519  -33127.90    
 2007062520  -33142.10    
 2007062521  -33166.40    
 2007062522  -33176.00    
 2007062523  -33170.20    
 2007062600  -33153.30    
 2007062601  -33130.10    
 2007062602  -33101.70    
 2007062603  -33077.50    
 2007062604  -33059.60    
 2007062605  -33055.00    
 2007062606  -33071.00    
 2007062607  -33093.80    
 2007062608  -33122.60    
 2007062609  -33124.20    
 2007062610  -33110.00    
 2007062611  -33089.40    
 2007062612  -33055.40    
 2007062613  -33010.70    
 2007062614  -32959.60    
 2007062615  -32915.20    
 2007062616  -32882.00    
 2007062617  -32881.50    
 2007062618  -32880.70    
 2007062619  -32893.70    
 2007062620  -32929.10    
 2007062621  -32955.80    
 2007062622  -32988.40    
 2007062623  -32993.50    
 2007062700  -32990.20    
 2007062701  -32970.90    
 2007062702  -32951.80    
 2007062703  -32927.70    
 2007062704  -32918.70    
 2007062705  -32914.40    
 2007062706  -32927.70    
 2007062707  -32955.70    
 2007062708  -32980.80    
 2007062709  -33021.20    
 2007062710  -33004.60    
 2007062711  -32989.40    
 2007062712  -32964.90    
 2007062713  -32921.40    
 2007062714  -32872.50    
 2007062715  -32821.20    
 2007062716  -32777.10    
 2007062717  -32746.40    
 2007062718  -32754.20    
 2007062719  -32769.10    
 2007062720  -32802.50    
 2007062721  -32838.70    
 2007062722  -32866.10    
 2007062723  -32886.80    
 2007062800  -32886.80    
 2007062801  -32874.50    
 2007062802  -32845.90    
 2007062803  -32817.70    
 2007062804  -32794.00    
 2007062805  -32785.50    
 2007062806  -32786.70    
 2007062807  -32802.80    
 2007062808  -32826.50    
 2007062809  -32849.00    
 2007062810  -32860.90    
 2007062811  -32847.30    
 2007062812  -32826.70    
 2007062813  -32791.00    
 2007062814  -32741.10    
 2007062815  -32692.30    
 2007062816  -32649.90    
 2007062817  -32621.80    
 2007062818  -32612.70    
 2007062819  -32609.40    
 2007062820  -32655.20    
 2007062821  -32666.10    
 2007062822  -32680.50    
 2007062823  -32705.40    
 2007062900  -32698.30    
 2007062901  -32674.70    
 2007062902  -32635.50    
 2007062903  -32593.80    
 2007062904  -32569.00    
 2007062905  -32559.40    
 2007062906  -32554.30    
 2007062907  -32565.10    
 2007062908  -32586.70    
 2007062909  -32600.50    
 2007062910  -32614.00    
 2007062911  -32612.50    
 2007062912  -32600.80    
 2007062913  -32575.90    
 2007062914  -32538.70    
 2007062915  -32482.50    
 2007062916  -32421.80    
 2007062917  -32373.30    
 2007062918  -32344.80    
 2007062919  -32339.10    
 2007062920  -32351.50    
 2007062921  -32370.60    
 2007062922  -32397.90    
 2007062923  -32419.10    
 2007063000  -32426.90    
 2007063001  -32415.50    
 2007063002  -32391.00    
 2007063003  -32361.00    
 2007063004  -32324.20    
 2007063005  -32291.60    
 2007063006  -32271.30    
 2007063007  -32269.90    
 2007063008  -32273.30    
 2007063009  -32288.80    
 2007063010  -32300.40    
 2007063011  -32311.10    
 2007063012  -32312.30    
 2007063013  -32276.30    
 2007063014  -32234.70    
 2007063015  -32187.60    
 2007063016  -32130.80    
 2007063017  -32081.80    
 2007063018  -32054.10    
 2007063019  -32038.70    
 2007063020  -32039.00    
 2007063021  -32056.40    
 2007063022  -32076.60    
 2007063023  -32102.60    
 2007070100  -32118.50    
 2007070101  -32117.30    
 2007070102  -32102.70    
 2007070103  -32076.00    
 2007070104  -32036.70    
 2007070105  -32002.00    
 2007070106  -31977.30    
 2007070107  -31961.80    
 2007070108  -31965.90    
 2007070109  -31983.00    
 2007070110  -32010.00    
 2007070111  -32032.00    
 2007070112  -32053.00    
 2007070113  -32051.10    
 2007070114  -32033.60    
 2007070115  -32006.20    
 2007070116  -31964.10    
 2007070117  -31903.50    
 2007070118  -31851.30    
 2007070119  -31817.70    
 2007070120  -31800.20    
 2007070121  -31805.80    
 2007070122  -31824.30    
 2007070123  -31840.00    
 2007070200  -31856.30    
 2007070201  -31859.80    
 2007070202  -31850.20    
 2007070203  -31830.20    
 2007070204  -31796.10    
 2007070205  -31760.90    
 2007070206  -31728.30    
 2007070207  -31710.40    
 2007070208  -31713.30    
 2007070209  -31721.00    
 2007070210  -31747.10    
 2007070211  -31768.00    
 2007070212  -31785.60    
 2007070213  -31793.80    
 2007070214  -31782.80    
 2007070215  -31781.50    
 2007070216  -31743.60    
 2007070217  -31695.20    
 2007070218  -31657.70    
 2007070219  -31631.00    
 2007070220  -31623.80    
 2007070221  -31627.70    
 2007070222  -31646.00    
 2007070223  -31694.10    
 2007070300  -31700.70    
 2007070301  -31718.60    
 2007070302  -31731.30    
 2007070303  -31726.30    
 2007070304  -31715.20    
 2007070305  -31693.20    
 2007070306  -31667.20    
 2007070307  -31650.00    
 2007070308  -31646.00    
 2007070309  -31651.50    
 2007070310  -31673.00    
 2007070311  -31694.80    
 2007070312  -31723.40    
 2007070313  -31741.90    
 2007070314  -31740.50    
 2007070315  -31728.80    
 2007070316  -31712.10    
 2007070317  -31686.00    
 2007070318  -31668.30    
 2007070319  -31647.10    
 2007070320  -31638.70    
 2007070321  -31638.30    
 2007070322  -31649.80    
 2007070323  -31669.70    
 2007070400  -31704.60    
 2007070401  -31730.70    
 2007070402  -31744.70    
 2007070403  -31758.30    
 2007070404  -31762.80    
 2007070405  -31756.80    
 2007070406  -31743.40    
 2007070407  -31733.90    
 2007070408  -31731.70    
 2007070409  -31733.50    
 2007070410  -31747.80    
 2007070411  -31765.40    
 2007070412  -31795.80    
 2007070413  -31829.00    
 2007070414  -31847.80    
 2007070415  -31863.10    
 2007070416  -31872.40    
 2007070417  -31872.90    
 2007070418  -31870.70    
 2007070419  -31877.50    
 2007070420  -31883.80    
 2007070421  -31911.30    
 2007070422  -31935.90    
 2007070423  -31954.10    
 2007070500  -31992.10    
 2007070501  -32029.20    
 2007070502  -32052.80    
 2007070503  -32095.40    
 2007070504  -32108.20    
 2007070505  -32118.70    
 2007070506  -32113.80    
 2007070507  -32108.20    
 2007070508  -32098.90    
 2007070509  -32110.10    
 2007070510  -32109.10    
 2007070511  -32128.40    
 2007070512  -32173.10    
 2007070513  -32200.10    
 2007070514  -32225.60    
 2007070515  -32243.90    
 2007070516  -32253.30    
 2007070517  -32256.40    
 2007070518  -32250.50    
 2007070519  -32245.80    
 2007070520  -32240.30    
 2007070521  -32244.70    
 2007070522  -32250.50    
 2007070523  -32268.20    
 2007070600  -32278.60    
 2007070601  -32305.10    
 2007070602  -32337.50    
 2007070603  -32368.70    
 2007070604  -32395.70    
 2007070605  -32414.10    
 2007070606  -32426.30    
 2007070607  -32426.90    
 2007070608  -32424.50    
 2007070609  -32421.40    
 2007070610  -32432.60    
 2007070611  -32432.80    
 2007070612  -32453.50    
 2007070613  -32485.60    
 2007070614  -32514.70    
 2007070615  -32543.80    
 2007070616  -32580.30    
 2007070617  -32603.70    
 2007070618  -32627.60    
 2007070619  -32644.50    
 2007070620  -32655.80    
 2007070621  -32670.00    
 2007070622  -32683.20    
 2007070623  -32705.50    
 2007070700  -32731.10    
 2007070701  -32760.10    
 2007070702  -32793.90    
 2007070703  -32836.70    
 2007070704  -32903.10    
 2007070705  -32926.60    
 2007070706  -32958.80    
 2007070707  -32987.80    
 2007070708  -33007.30    
 2007070709  -33014.20    
 2007070710  -33025.50    
 2007070711  -33024.10    
 2007070712  -33035.10    
 2007070713  -33050.30    
 2007070714  -33084.20    
 2007070715  -33116.00    
 2007070716  -33154.60    
 2007070717  -33197.00    
 2007070718  -33239.60    
 2007070719  -33290.50    
 2007070720  -33332.10    
 2007070721  -33363.30    
 2007070722  -33391.40    
 2007070723  -33419.00    
 2007070800  -33445.90    
 2007070801  -33475.70    
 2007070802  -33512.60    
 2007070803  -33553.50    
 2007070804  -33599.30    
 2007070805  -33653.60    
 2007070806  -33719.60    
 2007070807  -33736.90    
 2007070808  -33761.90    
 2007070809  -33767.30    
 2007070810  -33765.30    
 2007070811  -33764.30    
 2007070812  -33763.30    
 2007070813  -33753.30    
 2007070814  -33755.00    
 2007070815  -33763.40    
 2007070816  -33782.70    
 2007070817  -33816.50    
 2007070818  -33856.20    
 2007070819  -33896.60    
 2007070820  -33937.50    
 2007070821  -33968.90    
 2007070822  -33991.70    
 2007070823  -34009.10    
 2007070900  -34021.90    
 2007070901  -34041.50    
 2007070902  -34067.90    
 2007070903  -34108.90    
 2007070904  -34147.80    
 2007070905  -34208.20    
 2007070906  -34253.70    
 2007070907  -34303.50    
 2007070908  -34350.00    
 2007070909  -34379.40    
 2007070910  -34401.10    
 2007070911  -34409.10    
 2007070912  -34413.30    
 2007070913  -34417.00    
 2007070914  -34433.10    
 2007070915  -34460.40    
 2007070916  -34497.10    
 2007070917  -34535.40    
 2007070918  -34572.90    
 2007070919  -34611.50    
 2007070920  -34657.60    
 2007070921  -34709.20    
 2007070922  -34728.10    
 2007070923  -34736.20    
 2007071000  -34743.80    
 2007071001  -34754.10    
 2007071002  -34762.60    
 2007071003  -34791.20    
 2007071004  -34828.70    
 2007071005  -34880.10    
 2007071006  -34936.80    
 2007071007  -34996.70    
 2007071008  -35059.40    
 2007071009  -35114.60    
 2007071010  -35140.10    
 2007071011  -35159.70    
 2007071012  -35161.70    
 2007071013  -35163.70    
 2007071014  -35178.40    
 2007071015  -35175.60    
 2007071016  -35187.80    
 2007071017  -35215.70    
 2007071018  -35252.90    
 2007071019  -35294.40    
 2007071020  -35342.30    
 2007071021  -35387.80    
 2007071022  -35427.80    
 2007071023  -35453.50    
 2007071100  -35466.90    
 2007071101  -35467.00    
 2007071102  -35461.00    
 2007071103  -35482.00    
 2007071104  -35488.90    
 2007071105  -35508.80    
 2007071106  -35546.70    
 2007071107  -35596.20    
